zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837909,0.03989907749027437,0.00040025679776250334,0.01745336011624976,0.01467305178341062,0.01656540970746794,0.027017880617705166,0.013643005855486902,0.015800270781183377,0.016598043189225687,0.015210682854119442,0.01613552810864918,0.01798174776731025,0.009150891573165749,0.048687572584251146,0.013868764550734401,0.028074551436857335,0.018564621000132436,0.030484620141768944,0.02199248414447795,0.01815901094997548,0.009049582372443825,0.021321332171772598,0.012996693170241444,0.015729076432846,4
0.31830988618379075,0.012392285977590508,0.02346923290045854,0.010836113156307354,0.01669952075863021,0.010897486757562242,0.017745156811055606,0.009243379598594541,0.006307207969914705,0.012673586833070509,0.004886079036130036,0.012733980347504266,0.00899166029913685,0.01217334672714361,0.0038359616278235364,0.005318624831235827,0.011546424230866017,0.0058135901524709694,0.011088266144173227,0.019500563635993503,0.0027289363546108493,0.017462184938042923,0.005456662641714306,0.008427294894276972,0.0026379563418027995,1
0.31830988618379014,0.08733822794951886,0.12189054634270749,0.06129366014333084,0.06233070680210636,0.06485306118428079,0.08291136077319973,0.029768357134132787,0.037655374386562905,0.01762761623193638,0.024955490485716263,0.01098910685193184,0.029360428063828117,0.035792812939793486,0.0048722835504108305,0.016468986945092468,0.012110966440458516,0.011992809861040442,0.013588077390752937,0.01429131556512345,0.02922257846620608,0.010281264430645906,0.011317965956612771,0.01925808056148289,0.01150311460013796,2
0.31830988618379064,0.010261789134644143,0.015264697423317146,0.024124365234017647,0.0040842881176811185,0.0265178423246574,0.056138158543520014,0.0218750875352156,0.047225029582411295,0.01846219871959132,0.011775397826826448,0.04410102386074843,0.050552437206851875,0.009868151891828535,0.04776556792075633,0.01882975704601043,0.005174033392222793,0.023741678888377936,0.012577919832311126,0.018429193270030307,0.05834096520694267,0.018432713666820522,0.042524382106151455,0.040731022999144946,0.042745893743515895,3
0.31830988618379125,0.14137297606527027,0.021075606104191815,0.05060731043664368,0.043098704892820416,0.03772134853432878,0.020669453870691936,0.01140361879405773,0.01756327581632044,0.03349082461802638,0.009273563271938606,0.011170118537738421,0.0089393377019172,0.003281834372563536,0.008798583142736927,0.00939804010173598,0.009299907871030352,0.019498757837819205,0.017570912843691146,0.011977994702599137,0.006855153537048762,0.0035798502022113096,0.009392321299684434,0.009078075853773411,0.011124466718809449,4
0.31830988618379036,0.09700829179826109,0.02336390608723944,0.08000877195666399,0.05697280943810122,0.09189607180201265,0.10256297967049326,0.056001381073616345,0.04270338148009522,0.031822657431574586,0.1080031341537954,0.05135851459762637,0.09218073845114351,0.012514750867878496,0.02211531879752942,0.05179507712056312,0.048717427930043154,0.0283348389508122,0.0222893824952997,0.02979234593286105,0.06625462821148662,0.057562586659968114,0.045452396878420204,0.028124257129476,0.04697565176403717,3
0.31830988618379097,0.00432027874367941,0.0037424485675101914,0.006609344072826861,0.0027260422863551992,0.01272895196363339,0.026141010067332528,0.021437202868047258,0.022095274435500762,0.011322487049674918,0.01656217515814812,0.016128871425328817,0.004814427718049129,0.009386317684978718,0.011939840394730753,0.0034228810641190473,0.009104163447488932,0.021096949546519937,0.006031522629515333,0.00848563075009217,0.004215644404132071,0.007950209449150723,0.003387653335538055,0.0020944365229746977,0.0057978733916978446,4
0.31830988618379036,0.27923894122765114,0.23144370294534558,0.1372573808029043,0.022368793036287037,0.041254064079459966,0.04377810014764988,0.08790441685033493,0.1129063043551438,0.0228869996291389,0.0503685884867099,0.07636876466263441,0.018675956708549095,0.02475473851962922,0.0351064338790818,0.058658156211026075,0.03200173337590954,0.032093296857284424,0.028007821418792253,0.060964122141557595,0.01426235740347374,0.018871091051727004,0.01731623847750353,0.01466223601749214,0.030136382173261044,2
0.31830988618378964,0.01686232664611141,0.022567087153153514,0.008032739379102028,0.018939166042743778,0.008490299880344098,0.006653140873627512,0.009063784483947044,0.021635908392349662,0.005668389547487237,0.01009087688944902,0.008142529534227474,0.03152443391364871,0.016673388747518152,0.028976768748712797,0.026646320720755328,0.010612896423599192,0.009366421794707142,0.019814673079438707,0.039969663949791984,0.0018819323278068138,0.013177187142557075,0.006193923642923021,0.010305426979031501,0.032046580588902564,4
0.31830988618379175,0.004712275140495792,0.008055195187151708,0.001621584982859599,0.0013946232368375962,0.0007206642261598687,0.012804164086354805,0.0020883680151960646,0.002622844869267326,0.0022965931854960664,0.0021634679915655203,0.002061560578861366,0.018495457367744543,0.003483990822597127,0.003005339027464388,0.003077862063370803,0.003785901377519739,0.002156000251455043,0.003037123463745015,0.007746445510960539,0.021996050126033572,0.004311170253944193,0.005386435905580811,0.0034422501447662116,0.013738897365696544,3
0.318309886183791,0.042157602401947714,0.06090400668177101,0.01509262269353765,0.01768340610949511,0.010722874572136165,0.016119784026458275,0.005694888708095213,0.009100636365898418,0.01598535748745227,0.023534371690545734,0.0053118189673602625,0.027635326019029297,0.012576566254214053,0.04754419178257787,0.013510338825900648,0.014153469002365695,0.02545436810472319,0.02538294965028416,0.013855707340271826,0.0014109692577521924,0.026858457300475994,0.023473342666065898,0.017544556450171743,0.0047055773810587434,3
0.31830988618379075,0.04768307670528227,0.036615097137261965,0.05224930980832775,0.027429444334759474,0.03188665908170791,0.01718784374622932,0.008949099295091766,0.023312138499624283,0.019085877054828785,0.013099783316590721,0.009475666718479842,0.03848377405204019,0.005434353200625319,0.02529924440582878,0.01797012864139996,0.014206118574312756,0.019081037960885013,0.010304875838349348,0.012980042424125973,0.013147390306218518,0.0236072858435271,0.030060940121496744,0.026569224415765823,0.007565717261393903,1
0.3183098861837906,0.14917332762792873,0.15031880937068823,0.13442367319959764,0.0361890019498377,0.07248934457343578,0.018789986285645533,0.10919404654477148,0.034092011690440426,0.015476022305528114,0.11030812848637976,0.0876326326795943,0.01672394309189127,0.029773719971959458,0.044248910969652604,0.06587233353921759,0.027436534110932106,0.03609766369686594,0.06800002168626156,0.05984304092688644,0.047764212079109816,0.04227067755054298,0.02921702465068265,0.04096426557071729,0.0384208004312429,2
0.3183098861837905,0.15820347065632837,0.056477766231642974,0.07541400645787374,0.041454531359910854,0.0962207136907341,0.05197720232282705,0.04639869961519692,0.06460859512907595,0.008269075584104998,0.08514292213555198,0.019120115273683087,0.004264555979810655,0.017115558837522332,0.054995855481107685,0.027873810141747456,0.02824327686020377,0.038346542986165695,0.03322406641076074,0.06279140300597295,0.015161566619998554,0.02233944380740866,0.038848386277292694,0.02644596345002611,0.03028290821875356,4
0.31830988618379075,0.04548462074695258,0.031101842534002912,0.05725850159974691,0.022449022991171443,0.019229076208423165,0.005382318404424192,0.012539163167210318,0.009591397862708052,0.03476228909558758,0.015547352201173825,0.04052938777891481,0.030012385875605438,0.026272108639142137,0.015229411667743269,0.03994564755295442,0.04176068986867046,0.03330886056800182,0.02635905854421059,0.02484330096054501,0.007470976387769301,0.04022667576490784,0.03827394942109815,0.038563744160649865,0.02298631752143206,4
0.3183098861837901,0.002622292586931631,0.0017624928996390495,0.0029006913836802217,0.0021980956453547724,0.00831118760202092,0.0003627222656815731,0.0025406968780363136,0.003435189665871313,0.004320388990989458,0.01099332658645092,0.006565736608184104,0.0005854997416028066,0.004672100963041527,0.006109914536487181,0.005182986665446486,0.002170023095205069,0.01651513681438221,0.00994195441118732,0.004115422803536805,0.00432646797600391,0.002804058772354696,0.005771902967288219,0.006049740835344708,0.005986146117847391,4
0.31830988618379025,0.06336872152149131,0.09959397080188016,0.05489761861895859,0.09654587905248418,0.03644597148509821,0.040136550016386524,0.06601822339560905,0.07032170632639782,0.034855991279209804,0.0573268999832275,0.03334866116645303,0.011813062224758362,0.008198244860047662,0.006786217495711343,0.018263443082968688,0.02156237495651991,0.025303545946774954,0.03431063346524778,0.015785959690673822,0.01671485061675643,0.035755076035940296,0.037434219556395275,0.02935404665480665,0.012235993658866174,3
0.3183098861837921,0.009243163870527125,0.004388856369431561,0.00242313518434506,0.008657768825849135,0.0017503475194198142,0.004146553434311673,0.0013677343277572326,0.0038018994140679558,0.013993519430258004,0.002663463796104254,0.011191801807536454,0.006751249904194494,0.0037510723768520173,0.005078156304570819,0.007654860309724799,0.018482826274700576,0.0036045912968488397,0.016232503080336642,0.013309947550178431,0.009213374882774504,0.005763962028998402,0.0070861473606617,0.009999588157281483,0.007301475967979634,4
0.31830988618378975,0.0031381685517796504,0.0013040181330568321,0.005795131210896508,0.005139729330521814,0.0063710082564933206,0.00047663165832074144,0.009899542116009448,0.004458892739442673,0.009012000437497203,0.010266558674163156,0.005860453873927222,0.003281528518864374,0.010079706389614711,0.005583128733676166,0.005227471930338514,0.013888107936815601,0.01385231385682155,0.007272595167756543,0.006847930138499651,0.004954699563394569,0.009952073194926225,0.005983459097685764,0.005708680607386085,0.00707160299566587,4
0.31830988618379075,0.00539638211327645,0.0498938641477788,0.05094646895839889,0.0028336127200230144,0.006336062268532939,0.025160600208847052,0.012890729677322722,0.01914533140913862,0.014901539886043019,0.011500532630528745,0.008578125378226978,0.05552018578287032,0.03592798073831503,0.039521612230690555,0.0413170227584263,0.011759289311559515,0.013397004228377422,0.007731612279705792,0.0019589842266995693,0.014172197769844934,0.030734093061529338,0.02084088699957608,0.0320273155606132,0.025067450141656133,3
0.3183098861837906,0.075175433043431,0.09124555513777605,0.08987711869597975,0.03189419130129321,0.024315792465585455,0.028239769078502126,0.030622450852132013,0.018438209399727953,0.026862390962930065,0.03426017212430047,0.02183013850567941,0.03530934438066623,0.01985689502299153,0.017890842881015907,0.04907497704172648,0.017447121960758812,0.017179138172057087,0.007862983506990863,0.02772516341055925,0.00045923412243373263,0.02045042460528459,0.035352633008801045,0.013268701643006439,0.005371841456828011,2
0.3183098861837909,0.02895023119674315,0.037017402728780235,0.0433690545493176,0.042495380597393335,0.07700810961156712,0.028000177409085034,0.020328030111778656,0.014545295568670737,0.036485245977886646,0.03206711267090442,0.021836654913144227,0.05254517515442768,0.042051681934538246,0.020558239445130144,0.029231391679658332,0.008054222204959358,0.049534905721028775,0.03442386528411228,0.035655989368741946,0.00801723188990851,0.02604372426980885,0.020396895052458768,0.007723017395031327,0.04695904244120927,4
0.31830988618379064,0.02640864082104687,0.05229178984383252,0.030768794272111027,0.011716637698535239,0.022910123756789507,0.026672442001229743,0.021501994026668952,0.032541323872293464,0.014360861057722435,0.01878531846557194,0.024654593219929265,0.01336926165970834,0.01914731950177006,0.013815720898540476,0.02021588817918032,0.009497232661537089,0.008845487224874679,0.01249505672979575,0.015382676875201435,0.0043294735415658515,0.02396659918455502,0.01189020958952746,0.014095711760145315,0.013289804171953268,3
0.3183098861837912,0.002393964643717976,0.004623293978104877,0.005657759738545775,0.008111998427988508,0.004032971368015415,0.006834901687959373,0.009950650805117972,0.004067307898524967,0.014294597858098392,0.006992473773586588,0.006898839487256133,0.007219341483805069,0.012427191814037761,0.005693118380979211,0.009995616405394068,0.019208671690397142,0.010568011549013335,0.008398639026662942,0.007989158036228357,0.00965627074647424,0.01285844369973608,0.007351270270349542,0.009924271607543823,0.009425769458139659,3
0.31830988618379075,0.023796250281486207,0.0184239007444849,0.06115432345086812,0.016866311485294008,0.007174335753686662,0.029568278015169633,0.03449836934185385,0.06389276196134522,0.050168818198695155,0.049870638543077,0.06294656882654856,0.019154261398304735,0.022476406881563844,0.017393525252556788,0.045569215879410645,0.011613001139217533,0.016139188048039117,0.011317282563636174,0.02744626153377909,0.014569472334472333,0.03066431871782167,0.016687145091949244,0.028698734321745637,0.03288029084964855,2
0.31830988618379075,0.009200730855936723,0.07830132130459012,0.0683949912240884,0.05225392672775428,0.06375878680457178,0.04543987364519703,0.047310859670050734,0.05847339730452836,0.08126655257168346,0.03462196568013768,0.06482548341205471,0.0025850633353915646,0.006443952624153032,0.003988992041362657,0.03221349966758991,0.053845194769747126,0.0639721264657306,0.056240985071201455,0.049226492543897216,0.010085671069270377,0.030410637628489907,0.03040450794917381,0.026988773573332337,0.012893617097118688,3
0.31830988618379064,0.015800297479330067,0.0003452831768115345,0.005593124758869584,0.013686095776007094,0.008397024058852494,0.005948973569532284,0.014535380057885149,0.007470475894681123,0.009291278688809445,0.011570754416413627,0.01660817681331046,0.004156909022934657,0.0017919272548457227,0.005587228628743137,0.019732962352116572,0.005590996646301624,0.012897367408793079,0.00848377553089988,0.008117919927933223,0.00882989367113061,0.01182780552235279,0.015379946532614455,0.01263378849341872,0.012053314418892229,4
