zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837907,0.07572086115536196,0.020507018992495782,0.04502709043285469,0.045107718692108174,0.042199327232129547,0.002112589949789631,0.04200676506054271,0.031345177595640414,0.025453407868653227,0.017227667868893834,0.01698358608274736,0.008641816485889391,0.014863331176466127,0.0191146218661711,0.0059330665946873765,0.03521037727850412,0.02814175939885683,0.008096243773202472,0.012798733968934202,0.03300474284850894,0.013158213849482151,0.01040991268138102,0.010919149444127885,0.0017047907097490207,1
0.31830988618379125,0.002689282881273656,0.0035711254355002995,0.003796981725920387,0.008419302426150712,0.002496121559720199,0.006360131288253268,0.007098612498628353,0.0049955219827022565,0.0063435077155443624,0.007452183100542403,0.006760616243835579,0.006832137379968039,0.010902114458309046,0.004653891982945058,0.007805713308283468,0.011744346239388508,0.01071681122611491,0.010305515640927989,0.023215306959245657,0.0063752016349049,0.010842679243754353,0.0075999241653410205,0.006592603575028905,0.007059738866775526,1
0.3183098861837907,0.029582718216999628,0.01249467812081453,0.019998639958881095,0.08114508322845765,0.06848166962780919,0.020080283675782677,0.013884697098512875,0.008919366557464226,0.03028574066824728,0.028758210178293518,0.04027549676056482,0.0015384428161900425,0.007672384531863709,0.006489831416329442,0.03377162770006619,0.008446398110664359,0.012194287739960195,0.01824245405416242,0.016388206158802845,0.0014708518163939874,0.0019460208813203825,0.003916025825448638,0.009766579180829215,0.017492163920910384,1
0.3183098861837905,0.16843048436800015,0.11157562257484281,0.03418281045719887,0.024643307150265453,0.05469465792670726,0.0720499852467258,0.019787690226698268,0.06913965798350064,0.022711446530045747,0.05523434949521646,0.009695241114131106,0.0011629139167192997,0.03668083390582581,0.03671102977890678,0.005477006276800332,0.0012668124279003887,0.02800813079849218,0.01676811580786219,0.024944073102346632,0.03174256150845546,0.026416730797978863,0.02933493862118019,0.00881545211003992,0.03345213788081388,1
0.31830988618379075,0.006606268688065182,0.007341829041258471,0.014415933586395155,0.003789230316560442,0.011998182645427673,0.004055011971557579,0.006253220512439186,0.010245200413384597,0.005867147865132618,0.006737738120783964,0.006105125868777866,0.00522424616052499,0.0041687050326636495,0.005134984514028848,0.00715684339490969,0.0019512402872745058,0.01811376227310728,0.006997514717043723,0.002149713450299597,0.0028017482365728305,0.0076501645859924795,0.008356525701449288,0.006472244764578666,0.0067762264305370095,3
0.3183098861837905,0.0037521856043970132,0.0013220852664914459,0.014711298410461666,0.004075816768591099,0.0046713954176775,0.005636823277967676,0.009977881255697436,0.00814137163216688,0.010398144092778953,0.006185012901638429,0.0007329895097814086,0.004807465665451538,0.012399202592939557,0.0045250605149014305,0.004194459869832685,0.014626787703492341,0.01483147150465518,0.013137326635039092,0.007084707282979467,0.008132890951525114,0.013917155619346137,0.007184232599013349,0.008562911886399129,0.008496727906546436,3
0.31830988618379064,0.011978606286861477,0.007916814874428992,0.008084060734472463,0.007126283265281151,0.002552908167033236,0.005127418416694209,0.010426521896769684,0.0067922570309878905,0.014753045741288861,0.015119559341800435,0.004936838658184819,0.005044646042997658,0.0036366635966870054,0.009326787107601885,0.006260649455196074,0.016201152372522648,0.017536993403477013,0.0092188756903371,0.011624672880426328,0.0040569983267581995,0.011832472582974445,0.00924012910106828,0.005184403113424271,0.008815991616224863,3
0.3183098861837901,0.020739602533830323,0.0019570041567979904,0.006668653416135772,0.009108786372573147,0.005858973281297194,0.00046773374802316654,0.006466505699742864,0.007616729731965472,0.0029309194697589424,0.004916642548490562,0.006002345206606191,0.00879599563622626,0.01044186301994691,0.006215670659406795,0.01333409851837121,0.006871686363893292,0.020431682317434474,0.014397332772891491,0.0024947447955695084,0.014386373251821447,0.020772565284906987,0.010559232770891033,0.007825337176378547,0.008423478889109147,3
0.31830988618379114,0.08560410250716162,0.03011919072773858,0.008654600112382595,0.0157768364859381,0.00922065695266405,0.019549488600462673,0.015169802520425948,0.031415320087446186,0.0057475262494464,0.006732205381898442,0.018484788249571525,0.006639759517403621,0.012467376522766254,0.007148056751198453,0.007055448436473699,0.007497529957309191,0.02043783139181245,0.010137696626841322,0.005329665753975392,0.0014594451594840349,0.0021231384152144307,0.008174865496878054,0.0034586183439367564,0.013214654967364353,3
0.31830988618379075,0.005889012188757645,0.009778939617208486,0.0036694743982294557,0.00681632517973888,0.009935391812958145,0.008467452377294477,0.0043735083022262275,0.004535181381572018,0.003885090755451822,0.013355459957509168,0.004926413084834763,0.008162155453010723,0.004743246778303407,0.015088851454292944,0.004952152225308677,0.012061719629371925,0.01827911548199053,0.005777843281931948,0.005533899518558649,0.002058544770925114,0.011026794279560109,0.009674139144931699,0.007160103718890087,0.01087772611143595,3
0.31830988618379075,0.027313498238528123,0.027756563995702376,0.02621082194138533,0.040024365840495034,0.037988886981238805,0.0045583446351193345,0.00466873408487758,0.002715502882285708,0.028993947102029956,0.030202084385619825,0.027958832726547617,0.011437087047789386,0.01669328887182444,0.016774467764301134,0.019321833386076834,0.017557618021712223,0.0139922203606947,0.025306218020874557,0.028005264351715735,0.02254013818893919,0.019050622183813537,0.01874164908489112,0.02109604120387131,0.02277670433781812,3
0.31830988618378897,0.0831073477368692,0.04668294035631723,0.0946025830220875,0.051309690372487685,0.1255245705051495,0.021384448805133325,0.03194238353452455,0.061401839037386004,0.04207592664512609,0.05682572649819858,0.06671989449928846,0.050768532234616644,0.02551016569421495,0.035493393379163615,0.025698385223047383,0.020416486317216122,0.03264774780264539,0.04050884536379748,0.011350334974544365,0.06004545774751021,0.016589108471481206,0.02009364860102309,0.010908214785352012,0.010291150070985121,3
0.31830988618379097,0.012652805120430762,0.0008411542091186188,0.01624865983156718,0.021463764066307525,0.019725786539141525,0.02124287869950011,0.004015173758758392,0.021884707752949432,0.013672937874329383,0.018495517664798528,0.013822845436691784,0.0031840896811366707,0.015662131716115135,0.009526284514528978,0.013345647928155633,0.02161826236989235,0.015354934222610517,0.013826801103347133,0.0048718458684476424,0.005565387380485972,0.01728781666329295,0.012067602898165216,0.01642113610335337,0.013645284556494629,1
0.31830988618379075,0.016195131445461173,0.0014995619226275026,0.009089364211216712,0.0027642753536641193,0.0032837712349978016,0.008754088104304253,0.019438489648715373,0.011242242153713645,0.018852013538954722,0.014103957194734491,0.004442584787343764,0.01843451347182553,0.012157161775980398,0.006412024197107716,0.016176883874737796,0.01619336513220611,0.013536173854241823,0.009848524701348645,0.008022835991625383,0.010007521321808452,0.02357905887613018,0.007281962903611646,0.013557312802982984,0.015795484019723773,3
0.3183098861837898,0.006044106894186815,0.011076270737362141,0.003987977385177444,0.005444949626196221,0.004859507994082204,0.0056629337174362365,0.019397723279983996,0.003190671006898818,0.008982961329144683,0.008842363717092872,0.007593631217384524,0.0031124455810022664,0.015820798820397688,0.004538327515095612,0.0040503222796396685,0.00806120065874973,0.006653608715343531,0.007494944271006409,0.0014323953668280679,0.013464744991633647,0.013442644386347902,0.01007714645256595,0.008435252323558877,0.015439580256642856,3
0.3183098861837912,0.004958639828763274,0.0025954659451871537,0.007308789821226225,0.011939049939416758,0.007441657017025058,0.0037054194194971963,0.0059894691146384444,0.00315614675806302,0.010753376685915259,0.010124687902532185,0.004935850406564818,0.010681745127452222,0.011745518469339212,0.007140424357766166,0.012117114899422564,0.018014723857743237,0.009707722532694904,0.0097932071532884,0.009720336192434597,0.008819817914358399,0.014128222153800668,0.006865574493367959,0.0074226550031572976,0.009730125760533049,3
0.3183098861837896,0.005667045844549349,0.0006342985791197383,0.0058053750950131785,0.00997638734564694,0.0035648279604416737,0.001627251407796446,0.004279829975582966,0.002563276029395684,0.009948082184769263,0.0023033749856205083,0.009834053160909852,0.00205276492841685,0.006036870259730811,0.003809537063769689,0.0069268037127858595,0.0161318880301444,0.0033107246371385213,0.013584206249071853,0.011765104150951259,0.0007944703773144976,0.008642639894913711,0.005013567265527798,0.010281856949559461,0.006677269724253275,3
0.31830988618379275,0.0058633909582189005,0.0015365860566374074,0.0034515899548813924,0.007182532922169699,0.004372416914729849,0.0037579712151295545,0.00448786558306351,0.0036072864286054436,0.010972462934047703,0.007268437464505986,0.004652932762604823,0.002385147226722208,0.006689206839600405,0.003526743437333352,0.009003537221723649,0.015533746732898276,0.011237213025356815,0.007993896106463755,0.024669984821035242,0.0006605634199141542,0.008519056802394774,0.0031048473748596793,0.011071176554824196,0.0029842205514113316,3
0.3183098861837909,0.010828715754048021,0.0011121622847401673,0.016755583691888926,0.006124312454931207,0.004180677956152241,0.010922266871514838,0.004408158753428649,0.006534505341854641,0.016256908405670168,0.00703212452642044,0.009046877899254038,0.001122507233270781,0.012236516895337876,0.011054764088084494,0.002245942161329168,0.016253743833003285,0.006880759946001181,0.018242373181557203,0.012103049144957585,0.008246651943900158,0.008559821870267964,0.009711834003321684,0.0036946577055826865,0.004605568258696896,3
0.3183098861837912,0.006321617954030704,0.020242195149572522,0.009330479164678822,0.015250946202581456,0.0045915758268929895,0.011225830461908901,0.013713232402260942,0.010721491742475234,0.005326846409174561,0.01146050857157077,0.006956470967741235,0.011057701030616134,0.023327913627707166,0.0076344224026585064,0.017060468233515428,0.015398933966495183,0.014065415733906746,0.01052865213344508,0.015294500119414004,0.0002629353127548907,0.01112586901990585,0.007914538365909732,0.010858943235062922,0.0015468675579356503,3
0.31830988618379064,0.020694571372528423,0.021117651113825353,0.017007322153673093,0.004945497746134876,0.02024001941765284,0.017874914539537004,0.015797516763937026,0.01800154297056473,0.02332516682868057,0.004674307796170819,0.011918405857608588,0.0003185404306348385,0.0036802881189273513,0.011250626379315436,0.00872199490662029,0.014665479026054517,0.018364590356974214,0.0025767925045830056,0.007167127377067975,0.007463662050808594,0.003156725061876804,0.0071816215452675134,0.002344584549334582,0.006930783516845178,3
0.31830988618379064,0.07394000520679407,0.023460757922113905,0.04055738071132197,0.013979859035017167,0.010015063367982665,0.03808972465274755,0.01164855906460682,0.02641339047713984,0.011457011042375013,0.019310201957857452,0.018482662571503283,0.028520472222947575,0.01257641300808161,0.03371778048005886,0.009156222063383786,0.02014241152621782,0.04143017321336874,0.00699355248096388,0.014157618419500558,0.007793202379236831,0.003542731811046993,0.01372974416709273,0.011058059343743085,0.017572056903258762,1
0.3183098861837913,0.009490792329930086,0.009639142866187502,0.006110372923513267,0.006105806396834127,0.009857491288541556,0.0012215240771813283,0.003559147734284192,0.0019205578182318562,0.0006027462316239545,0.009967021137058153,0.009515072705258691,0.00026392363461548495,0.0037640579596096495,0.003962942079009838,0.0029102456991202796,0.0008987915921045137,0.012782437687106012,0.012088854280674518,0.004964981673790531,0.00017707668508385339,0.006532125303063886,0.007184391670804597,0.0035731485312528407,0.005925559128353045,3
0.31830988618379036,0.01873952406705116,0.0511491777493534,0.09411445401067692,0.05232056085342293,0.04151814123000917,0.03694045270634461,0.032314635637287314,0.020486938211306434,0.03694004291506179,0.04800647820797416,0.028090093669150072,0.02537403013170938,0.008977332211941014,0.009960118322269125,0.012296616728516672,0.02001485917090055,0.015361159840691979,0.011487774022121228,0.02315568394619424,0.027820702196584664,0.012585392389971615,0.018123086332409947,0.011136371178585819,0.011235835268922243,3
0.31830988618378864,0.00782562023866264,0.0034703240694993454,0.003364845758168418,0.01093540498254921,0.006621221757752542,8.890590503070345e-05,0.002780611024940533,0.013409944163422526,0.008400901177250609,0.006570217588341238,0.003235546629195316,0.0004268368195767114,0.0031947729360910387,0.017582333848944545,0.0022511036278154034,0.013468467777750478,0.010759103301599664,0.005131059845557184,0.008814785841029385,0.005354784077500028,0.0038385942653683253,0.019409170408613046,0.004207259624897448,0.004112181567720831,3
0.31830988618379086,0.06947889032793658,0.09908797939636944,0.07475006526524075,0.006378490050646504,0.014246806548964708,0.030804723237974597,0.042115774879635415,0.08169210267510241,0.00971932863604412,0.013698269024550146,0.05230266863727883,0.026177328373881037,0.01723214606611921,0.03618451872996586,0.042259706008458,0.023783199524282806,0.007848199376840883,0.0029672505120446504,0.051518712935745524,0.005977456603998747,0.015295949913051225,0.012463229000033672,0.0019709485111351257,0.03241102584507053,1
0.31830988618379125,0.01142567667236737,0.007287494369330699,0.0010379880211489974,0.0014595717946018823,0.011139200068749425,0.008215335593536278,0.012578720611556399,0.0061774984894003735,0.008731470445088617,0.011250747439039319,0.009219954006607486,0.0017308220777529307,0.004202974695985793,0.011745935001284,0.008406093674288953,0.00963895016170273,0.013684380934490143,0.01114967970715482,0.0117605965810746,0.0016798907960101587,0.018270974115135417,0.008913222994548435,0.004239573604338863,0.012048349614401072,3
