zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837907,0.08324340295577894,0.019728049543860364,0.013614536857852319,0.006577061273784968,0.012943387582549487,0.011249605333435924,0.017641803235320035,0.011539872157704077,0.018322686846804465,0.007357539016518127,0.0124810954155569,0.012290824476324552,0.01155318635481269,0.017868877536444002,0.002426058390741512,0.00913672793381249,0.018672522530968745,0.0006743835101987984,0.011474958913699517,0.002330987403939158,0.024182396857755712,0.010717748143992515,0.01394396086317697,0.021334099088263468,3
0.31830988618379064,0.026117477247972993,0.05740448963695792,0.0021585687996251604,0.014245039024729799,0.0266945608626267,0.03420754586555502,0.05372494308876532,0.053951474042793414,0.043502320447471016,0.05707562699645567,0.053288753538887186,0.03556425764621049,0.01881060497181408,0.02957937408843944,0.07250256435007378,0.006987506746231527,0.010519400559003116,0.011192464571232177,0.06768784133666762,0.0332340669537496,0.02159998810896407,0.023191879800617744,0.01145687587397589,0.024031455648911047,1
0.3183098861837905,0.08455297089172371,0.09464205150547877,0.08424165859824531,0.0371261362131332,0.04058661246387509,0.04763648467180688,0.047351047152073326,0.0610015034741454,0.02314903915789466,0.041407391306107565,0.015599438568977362,0.061121741443408206,0.04530551420805278,0.027406340941065383,0.026711207268849423,0.015511098195232605,0.03241068475463669,0.0239953996671555,0.017323952062955464,0.003684674813367805,0.02788455587282924,0.01383751672325881,0.020868748301662892,0.023205678384155284,1
0.3183098861837903,0.1286670731842311,0.026020592346629654,0.017339796114225994,0.0745406515533441,0.06683020513897985,0.027316341999971728,0.0423380703759214,0.04677949725395814,0.03194562362066333,0.04968172488638127,0.013241914069197731,0.029486058162354317,0.04397726494495825,0.024191623374883172,0.02273254653531492,0.026331568336112065,0.023435100674157557,0.03743323410334944,0.033942726793703505,0.023117064742775317,0.011811171084932157,0.022667920558791698,0.021498704336097643,0.007565238858760026,2
0.318309886183791,0.008959848879384025,0.006689295986904347,0.019356436556019516,0.005179960467051172,0.0012271357870223937,0.00519039302847422,0.004629194925725394,0.0075867306130266215,0.010685903356926318,0.015939530339068135,0.004859554374743593,0.004722167687605162,0.005473893657673239,0.012447513772895671,0.0037672916827111496,0.009685036574522818,0.019252460605437987,0.01097760771691946,0.008178375173272637,0.007816034865085328,0.008471120222440301,0.007517281488965587,0.010695492938266268,0.005035370417761942,1
0.3183098861837906,0.03861413296594589,0.03738702347521827,0.0694872943647308,0.01185423813510105,0.05292816267767323,0.039521004273834315,0.04622378065513464,0.027939836488547067,0.010152792241762921,0.021515692389284764,0.029755979293080288,0.022006539621472136,0.04720385812247979,0.028337563880967035,0.0329309783657542,0.03448859983287993,0.013932176318394432,0.030777082666965827,0.014090967042024501,0.0012139583180197436,0.01935488194109806,0.022693433547101117,0.031650340208519714,0.010659860686028633,1
0.31830988618379025,0.012661094911730697,0.004715950085094693,0.0074584648294951815,0.03549250309178569,0.028889037803123737,0.017262910980960538,0.012534976767192962,0.010276510607052381,0.0075764592486844825,0.004888792417778337,0.006466741715808117,0.007818058457219576,0.01179710472986161,0.01592036788306029,0.008513948679018397,0.007117996347027156,0.007231157127857618,0.00612513544548102,0.01789390594772504,0.0010016413057727337,0.01055527123490446,0.005718448089091017,0.006404786592516304,0.010325283298198087,1
0.31830988618379014,0.028441876255990477,0.03957053439686194,0.0411007976608313,0.026667576553617903,0.029377385963235306,0.019927289459501462,0.01679924080720655,0.015134343556620338,0.004426370932320419,0.0024035877588632934,0.01071734627141322,0.0038756511239045827,0.024069265802115346,0.016604853726918688,0.016102000018790034,0.01603015694821394,0.012274434479055032,0.02544614074129303,0.02223378293166806,0.0002842585869461312,0.013458360488674118,0.0019304698209893368,0.014752202943682824,0.007463230702093217,3
0.31830988618379064,0.018980081371226604,0.006165358163448358,0.00908664172865459,0.003141641821393657,0.0022162752588006534,0.00028101826393959724,0.005278346307426717,0.009097090272993847,0.015411323890831052,0.012286081222024119,0.004867630875092073,2.5005468142979418e-05,0.00327751739257421,0.0171085203938787,0.003267001391559816,0.009595808361914636,0.01337685654246649,0.007122773941013047,0.01259786244099295,0.007805904041987671,0.002771915488360076,0.014632740109501255,0.005791161464228774,0.001960103806182053,2
0.3183098861837927,0.014031369211805651,0.018272957144444695,0.023329559340118863,0.03500369596589822,0.0185400433174529,0.013764527056293267,0.005144664859512097,0.011523238626911594,0.02156588490262956,0.026286711357932573,0.024925636219043704,0.0363544219636253,0.029044582225945827,0.011268752453014308,0.020559827272110323,0.013944871504932179,0.01184465021430289,0.009531598922172542,0.014193596776949055,0.016402784280203524,0.00598354745224651,0.02014095785996391,0.015001009608808237,0.00352007337877791,1
0.3183098861837906,0.11387681729720336,0.07644365929003924,0.04708932748681102,0.008033839638527985,0.018648966267506298,0.06496329318268658,0.025317166219006794,0.036169461691362634,0.001683749353239511,0.03526770238449366,0.030530599240014725,0.01802779003300926,0.027581228064159184,0.022262519914300373,0.00924924614955916,0.02557747673354294,0.012522524463671315,0.015907881558413887,0.036388828743319016,0.03072988631962743,0.01862499276799627,0.017553480660811117,0.01586660441697877,0.013247460649438091,1
0.3183098861837909,0.025737510042143367,0.0012106477072068046,0.02103340781169892,0.046147616621239715,0.013211900911368308,0.008857419046391441,0.03215111092877985,0.028228169482498355,0.045502634352939136,0.02423031788678807,0.0504930156821186,0.031016898114177627,0.011816774174265495,0.011087351492701417,0.023851844587701964,0.04973306019255125,0.008011413603853162,0.026759916464169534,0.02132925221535695,0.0102687153979874,0.0019098715728232678,0.013711686063188438,0.023137515259229493,0.004540876387370584,2
0.3183098861837906,0.04265807301842942,0.01122981093522287,0.03980476981525297,0.0753994789054383,0.01072749641582518,0.08894727839986234,0.033900239087333736,0.05532253160718041,0.07429367733249853,0.07491268208041864,0.06921386709745561,0.0027506171613000596,0.012148616283080435,0.029065121289727217,0.04163608307352007,0.0292513278636531,0.039267509259734185,0.02422234866567818,0.037541636258978085,0.023774100413592295,0.01247227006345739,0.05417272297611497,0.03170839024194371,0.007029834730152534,2
0.31830988618379075,0.03889016555343535,0.017112974991220636,0.006211963623498541,0.046213602171963054,0.029680713175848437,0.013550247087947501,0.00895036138293933,0.010141724452678472,0.015562234493575248,0.015816404212574298,0.02809508592399526,0.01629970549059465,0.012315101212469358,0.022381595714602368,0.037052382810858785,0.017306857660736637,0.009879134779192476,0.022989055686768935,0.004610028448218131,0.024570023359716253,0.02119269667140828,0.017163378361572883,0.024648629193446125,0.01890315068490087,1
0.31830988618379047,0.03515905174262176,0.02451554097583081,0.038210140574659705,0.03730396032896464,0.02828655074333056,0.03995982677401844,0.021282233422818077,0.03446497354872814,0.03277973650136949,0.012695415167330804,0.009481931482718236,0.01683908411170639,0.01290342307913625,0.009555619640913794,0.020691753912465194,0.01611806207071471,0.017079352203348015,0.004968557159222969,0.02743710345765103,0.008961739767932658,0.005202401512494375,0.023258118232093616,0.011760490649898854,0.0035145129102573986,2
0.31830988618378775,0.2470461165496589,0.004135687735168536,0.09660367807628649,0.11406605879125117,0.06391250417901671,0.07282657971965928,0.052345406329835364,0.027309593397638065,0.041361957058420974,0.041391644101211135,0.04186457291323153,0.057898876112049746,0.030913125331743476,0.04472722650661663,0.03819569366159362,0.018082821103616153,0.026359691913267102,0.016325465572393706,0.01680626250602181,0.041807727691642704,0.03405700551336415,0.04224539991013976,0.0070830233055621935,0.02940150589457441,2
0.31830988618379064,0.008037387800521089,0.0841753425931054,0.07567152703714364,0.01178535636072594,0.007303827589786086,0.04812357580926925,0.0268237092306078,0.03631621686234258,0.015088723402587923,0.0372147064482572,0.04835506081040282,0.021082934747135126,0.04261477900721009,0.03970404779598116,0.015007716064146808,0.010660588695796957,0.014698097511989295,0.02010931797819142,0.028552823194986608,0.010314016240896607,0.00633422113175998,0.032902295814506016,0.00848185107564592,0.01717581576188179,1
0.31830988618379047,0.007973012686773973,0.007841981682561281,0.005458290029660454,0.017449199122839654,0.017888954117568506,0.014434678062762276,0.008156817751104467,0.009549357653218427,0.005343573801032297,0.00881103038313745,0.00925737617799526,0.013216568721501138,0.002995793170219326,0.005155086836698376,0.009107021801664327,0.01263831775814163,0.011011986131606963,0.024956547687601683,0.015502649615987485,0.019893087216037643,0.016737988444226234,0.00628752208271514,0.005913556465638393,0.0022042054348451324,3
0.31830988618379097,0.017933107351320844,0.026735319295250238,0.023189208022352477,0.012283257947403562,0.0176023688388619,0.0549473467561537,0.0582852429731827,0.049692566926372424,0.03356715294795267,0.0351813176773065,0.02117594990407979,0.02129570871463815,0.028013730093265014,0.02160010774043899,0.025282990850499537,0.07195113492892917,0.061051215243670486,0.05617623330492083,0.036368642497939356,0.1296330550541752,0.11796985205441056,0.14015181610337085,0.13919540263181393,0.1486387805599543,1
0.3183098861837903,0.023598994413602938,0.01308555302169368,0.018484344154071707,0.004387378604866234,0.009708648390777588,0.0034456329444066715,0.007742234648083113,0.00929222901016795,0.005751934782438255,0.00402249497983803,0.004670265295467138,0.003095313464766202,0.010744418665441305,0.00406945699526926,0.004651578270276477,0.006200485382113839,0.008616234154741012,0.010043760509943121,0.004041969660563819,0.00275776934141079,0.01015846055667796,0.0021470612503368246,0.006982169638791678,0.013759979518073954,3
0.31830988618379097,0.025202909542051306,0.07370139469682403,0.14300958920102205,0.06032387792817961,0.045533181357440354,0.0778645392588679,0.09236460176363892,0.022739358657952062,0.04518644921441161,0.06217977909865746,0.10248936564477809,0.0776544778201014,0.05606479100406749,0.03671645405845466,0.09638768552608039,0.028743944124526376,0.06137810753875303,0.10558051045063241,0.12572966566766883,0.0671664609784998,0.02564038884044631,0.022572728442154896,0.15526469646047988,0.11402278433065417,1
0.31830988618379075,0.07932430415067089,0.037726982288325696,0.03215806226679126,0.04279475495942195,0.011538919741312199,0.025021006731879285,0.017719796384353878,0.03778514957457431,0.04336192647601646,0.03620594733563312,0.01269049982038642,0.009361299654739088,0.016824234311531752,0.0057815290288539345,0.02491799899051492,0.006570081896127928,0.03236258988749997,0.02049309350001741,0.016776586233409586,0.0002582338803947142,0.022402306913847737,0.008926436646290755,0.018922470742450126,0.009380784687247847,1
0.31830988618379064,0.020563369556887603,0.03511871182586365,0.01949289049149148,0.00656784221331739,0.01148846767210365,0.03105289796940143,0.02472846879539479,0.016489327333973704,0.016795099001929055,0.019544026234733995,0.021429968100654527,0.006312026653340655,0.011190727828340626,0.014455301004092116,0.01694735912355474,0.014273403454884176,0.014514852262462177,0.008930291662865039,0.0030744694003736277,0.010940560678479098,0.020539569759346128,0.003927859635095523,0.007095648530831351,0.0025422593273338764,2
0.31830988618379075,0.04562342434218917,0.038036397717997036,0.04222263785958819,0.07284331620970991,0.04466604655925317,0.03207385862098586,0.05304756027649775,0.035812372029773436,0.01134270906554688,0.022363978600065226,0.03403290094439786,0.013054279177142688,0.01491869934681385,0.03291577829396793,0.0422187814423013,0.022355081793257105,0.03216295414159723,0.0300720338425857,0.03090057880443878,0.06684977805023147,0.03570637733536212,0.02949036653808578,0.03943875259650488,0.036179749317133476,2
0.3183098861837907,0.1104112010914864,0.0016285707826805178,0.02594789421124196,0.08132118298835607,0.08568921497305722,0.046408054313912234,0.03212208181018982,0.017042755832972482,0.010930250492313668,0.02974827159315191,0.02676892675214635,0.02225740062735986,0.020535277942239204,0.027209479606021835,0.02838014312362637,0.021491727990862478,0.03210836140400608,0.009791120892987872,0.010764749559683021,0.002769829199505889,0.009060011089305719,0.01173259134325434,0.025483951885734952,0.01521042924455659,1
0.3183098861837906,0.1178038420888776,0.06886721738916662,0.15953269524974475,0.07060416482609554,0.18027540486879387,0.023802335440297535,0.05475937595440494,0.13876727202323777,0.04775133684035289,0.08016980561954581,0.0636739824067093,0.016413002819032522,0.039439239914629116,0.06795718346750623,0.0865335385673896,0.044590916294535335,0.04923514657584341,0.030075186168814858,0.06026509608804943,0.028160948453222635,0.010496304654052305,0.029707088774885086,0.04287683626100093,0.024517571479766864,2
0.31830988618379036,0.04781187852542214,0.10365215634954532,0.13367152211145245,0.034193168792244176,0.04616032574850413,0.07207818363840976,0.03864494209753178,0.041140435356590975,0.012831949534637597,0.037818615937484125,0.030746617052251204,0.00129985502579402,0.02229722574791482,0.00534669947510704,0.028139339487456692,0.016681893490618153,0.02629942561239473,0.02238999758361371,0.016937436650071233,0.01302853091033929,0.007357170548536869,0.008300692091201312,0.022073608197906627,0.017563507851322522,2
